#;qubits;operation;library;performance
32;8000;multiply;paulie;0.48077702400041744
33;8000;multiply;paulie;0.4724246200057678
34;8000;multiply;paulie;0.46961788594489917
35;8000;multiply;paulie;0.478824027988594
36;8000;multiply;paulie;0.49915086798137054
37;8000;multiply;paulie;0.4839277070132084
38;8000;multiply;paulie;0.4948137040482834
39;8000;multiply;paulie;0.47096215799683705
40;8000;multiply;paulie;0.46058032900327817
41;8000;multiply;paulie;0.4919139579869807
42;8000;multiply;paulie;0.4675920289591886
43;8000;multiply;paulie;0.47248345700791106
44;8000;multiply;paulie;0.3499968629912473
45;8000;multiply;paulie;0.4732578690163791
46;8000;multiply;paulie;0.477332939975895
47;8000;multiply;paulie;0.46781658701365814
48;8000;multiply;paulie;0.48003890604013577
49;8000;multiply;paulie;0.478786931023933
50;8000;multiply;paulie;0.49765820102766156
51;8000;multiply;paulie;0.313096476951614
52;8000;multiply;paulie;0.4600604430306703
53;8000;multiply;paulie;0.4697538180043921
54;8000;multiply;paulie;0.47189007699489594
55;8000;multiply;paulie;0.48159906995715573
56;8000;multiply;paulie;0.47668240999337286
57;8000;multiply;paulie;0.4866340429871343
58;8000;multiply;paulie;0.4906668610055931
59;8000;multiply;paulie;0.3270249270135537
60;8000;multiply;paulie;0.49402099603321403
61;8000;multiply;paulie;0.4678116280119866
62;8000;multiply;paulie;0.3255250350339338
63;8000;multiply;paulie;0.4634731669793837
64;8000;multiply;paulie;0.4769868290168233
65;8000;multiply;paulie;0.483719220967032
66;8000;multiply;paulie;0.47171792801236734
67;8000;multiply;paulie;0.3236521009821445
68;8000;multiply;paulie;0.32148543797666207
69;8000;multiply;paulie;0.3234131669742055
70;8000;multiply;paulie;0.48149088001810014
71;8000;multiply;paulie;0.477538209001068
72;8000;multiply;paulie;0.4743058260064572
73;8000;multiply;paulie;0.4735930459573865
74;8000;multiply;paulie;0.46370179596124217
75;8000;multiply;paulie;0.3109387999866158
76;8000;multiply;paulie;0.314959111972712
77;8000;multiply;paulie;0.32177695696009323
78;8000;multiply;paulie;0.4908027699566446
79;8000;multiply;paulie;0.39895832201000303
80;8000;multiply;paulie;0.48491343203932047
81;8000;multiply;paulie;0.3209020899957977
82;8000;multiply;paulie;0.3836202350212261
83;8000;multiply;paulie;0.45607609301805496
84;8000;multiply;paulie;0.4745590089587495
85;8000;multiply;paulie;0.48146631702547893
86;8000;multiply;paulie;0.5099563749972731
87;8000;multiply;paulie;0.32528922701021656
88;8000;multiply;paulie;0.33205025299685076
89;8000;multiply;paulie;0.4903211410273798
90;8000;multiply;paulie;0.3370906910276972
91;8000;multiply;paulie;0.4781026070122607
92;8000;multiply;paulie;0.3210778489592485
93;8000;multiply;paulie;0.4878051560372114
94;8000;multiply;paulie;0.4733484309981577
95;8000;multiply;paulie;0.4875659479876049
96;8000;multiply;paulie;0.4513451340026222
97;8000;multiply;paulie;0.4556629810249433
98;8000;multiply;paulie;0.4753037730115466
99;8000;multiply;paulie;0.4774260299745947
100;8000;multiply;paulie;0.45822195697110146
1;10000;multiply;paulie;0.4949273120146245
2;10000;multiply;paulie;0.3213298150221817
3;10000;multiply;paulie;0.5342530710040592
4;10000;multiply;paulie;0.5321753610041924
5;10000;multiply;paulie;0.5150494249537587
6;10000;multiply;paulie;0.5232781409868039
7;10000;multiply;paulie;0.5160018730093725
8;10000;multiply;paulie;0.5312680550268851
9;10000;multiply;paulie;0.5351938710082322
10;10000;multiply;paulie;0.3203887220006436
11;10000;multiply;paulie;0.5360231430386193
12;10000;multiply;paulie;0.37060654803644866
13;10000;multiply;paulie;0.5322094109724276
14;10000;multiply;paulie;0.5216271099634469
15;10000;multiply;paulie;0.5387233350193128
16;10000;multiply;paulie;0.520914814027492
17;10000;multiply;paulie;0.5210912369657308
18;10000;multiply;paulie;0.5343134349677712
19;10000;multiply;paulie;0.5410109739750624
20;10000;multiply;paulie;0.5197769129881635
21;10000;multiply;paulie;0.5321716719772667
22;10000;multiply;paulie;0.3550833750050515
23;10000;multiply;paulie;0.5011686920188367
24;10000;multiply;paulie;0.47598825802560896
25;10000;multiply;paulie;0.4417179580195807
26;10000;multiply;paulie;0.4297230879892595
27;10000;multiply;paulie;0.5285303969867527
28;10000;multiply;paulie;0.5194397400482558
29;10000;multiply;paulie;0.4652216539834626
30;10000;multiply;paulie;0.5419855220243335
31;10000;multiply;paulie;0.5425216089934111
32;10000;multiply;paulie;0.5210583719890565
33;10000;multiply;paulie;0.5144015640253201
34;10000;multiply;paulie;0.5086062020272948
35;10000;multiply;paulie;0.5087854040320963
36;10000;multiply;paulie;0.5226805920246989
37;10000;multiply;paulie;0.5145415290025994
38;10000;multiply;paulie;0.5332912349840626
39;10000;multiply;paulie;0.5251894309767522
40;10000;multiply;paulie;0.5332298289868049
41;10000;multiply;paulie;0.5181164089590311
42;10000;multiply;paulie;0.5260397379752249
43;10000;multiply;paulie;0.5250909259775653
44;10000;multiply;paulie;0.5144534309511073
45;10000;multiply;paulie;0.5034662699908949
46;10000;multiply;paulie;0.528645169979427
47;10000;multiply;paulie;0.5101206910330802
48;10000;multiply;paulie;0.5348660390009172
49;10000;multiply;paulie;0.5151366809732281
50;10000;multiply;paulie;0.5411381130106747
51;10000;multiply;paulie;0.5185947400168516
52;10000;multiply;paulie;0.5346889460342936
53;10000;multiply;paulie;0.5225536929792725
54;10000;multiply;paulie;0.52184371300973
55;10000;multiply;paulie;0.5420220340020023
56;10000;multiply;paulie;0.552876389992889
57;10000;multiply;paulie;0.5433712869998999
58;10000;multiply;paulie;0.5178935549920425
59;10000;multiply;paulie;0.4408692680299282
60;10000;multiply;paulie;0.5162616259767674
61;10000;multiply;paulie;0.526581484999042
62;10000;multiply;paulie;0.5296491939807311
63;10000;multiply;paulie;0.5048940320266411
64;10000;multiply;paulie;0.35864242003299296
65;10000;multiply;paulie;0.5169502789503895
66;10000;multiply;paulie;0.38477204798255116
67;10000;multiply;paulie;0.3293419490219094
68;10000;multiply;paulie;0.47178910102229565
69;10000;multiply;paulie;0.528791145014111
70;10000;multiply;paulie;0.5362739809788764
71;10000;multiply;paulie;0.5252354459953494
72;10000;multiply;paulie;0.5259434040053748
73;10000;multiply;paulie;0.5287886959849857
74;10000;multiply;paulie;0.3552319899899885
75;10000;multiply;paulie;0.3231632380047813
76;10000;multiply;paulie;0.33445567003218457
77;10000;multiply;paulie;0.48587466398021206
78;10000;multiply;paulie;0.5260138880112208
79;10000;multiply;paulie;0.3246272070100531
80;10000;multiply;paulie;0.33664059202419594
81;10000;multiply;paulie;0.33746262901695445
82;10000;multiply;paulie;0.33776864199899137
83;10000;multiply;paulie;0.5251097700092942
84;10000;multiply;paulie;0.5101112290285528
85;10000;multiply;paulie;0.5240072070155293
86;10000;multiply;paulie;0.3193623390397988
87;10000;multiply;paulie;0.5418112429906614
88;10000;multiply;paulie;0.4870033640181646
89;10000;multiply;paulie;0.5170151150086895
90;10000;multiply;paulie;0.4860401780460961
91;10000;multiply;paulie;0.4621317699784413
92;10000;multiply;paulie;0.5382436099462211
93;10000;multiply;paulie;0.5624278000323102
94;10000;multiply;paulie;0.5262404270470142
95;10000;multiply;paulie;0.5340620849747211
96;10000;multiply;paulie;0.5110321330139413
97;10000;multiply;paulie;0.5307484499644488
98;10000;multiply;paulie;0.5247481749975123
99;10000;multiply;paulie;0.5307701309793629
100;10000;multiply;paulie;0.5418009029817767
1;12000;multiply;paulie;0.3713385949959047
2;12000;multiply;paulie;0.5392215719912201
3;12000;multiply;paulie;0.5577919979696162
4;12000;multiply;paulie;0.5563756289775483
5;12000;multiply;paulie;0.5471450629993342
6;12000;multiply;paulie;0.5478766669984907
7;12000;multiply;paulie;0.5474083700100891
8;12000;multiply;paulie;0.5687077690381557
9;12000;multiply;paulie;0.3396100489771925
10;12000;multiply;paulie;0.4631521350238472
11;12000;multiply;paulie;0.35615648998646066
12;12000;multiply;paulie;0.34956798603525385
13;12000;multiply;paulie;0.3367327129817568
14;12000;multiply;paulie;0.5401488819625229
15;12000;multiply;paulie;0.5566149149672128
16;12000;multiply;paulie;0.5747790850000456
17;12000;multiply;paulie;0.3370189620181918
18;12000;multiply;paulie;0.5447618800099008
19;12000;multiply;paulie;0.5460209639859386
20;12000;multiply;paulie;0.5688279860187322
21;12000;multiply;paulie;0.5455182020086795
22;12000;multiply;paulie;0.4946658370317891
23;12000;multiply;paulie;0.5459454520023428
24;12000;multiply;paulie;0.34039612498600036
25;12000;multiply;paulie;0.3646589840063825
26;12000;multiply;paulie;0.5638476419844665
27;12000;multiply;paulie;0.5467261329758912
28;12000;multiply;paulie;0.554270144959446
29;12000;multiply;paulie;0.47402663802495226
30;12000;multiply;paulie;0.5417984169907868
31;12000;multiply;paulie;0.5414214099873789
32;12000;multiply;paulie;0.5351445610285737
33;12000;multiply;paulie;0.5722435619682074
34;12000;multiply;paulie;0.5495594060048461
35;12000;multiply;paulie;0.5510182380094193
36;12000;multiply;paulie;0.5452589330379851
37;12000;multiply;paulie;0.5707652730052359
38;12000;multiply;paulie;0.5722480760305189
39;12000;multiply;paulie;0.5679710059775971
40;12000;multiply;paulie;0.5486277909949422
41;12000;multiply;paulie;0.5637158990139142
42;12000;multiply;paulie;0.5319305000011809
43;12000;multiply;paulie;0.3300550359999761
44;12000;multiply;paulie;0.5482995199854486
45;12000;multiply;paulie;0.544126235996373
46;12000;multiply;paulie;0.5467295849812217
47;12000;multiply;paulie;0.5336120540159754
48;12000;multiply;paulie;0.5550334640429355
49;12000;multiply;paulie;0.5571393829886802
50;12000;multiply;paulie;0.5530977189773694
51;12000;multiply;paulie;0.5617100700037554
52;12000;multiply;paulie;0.5366770940017886
53;12000;multiply;paulie;0.5473437740001827
54;12000;multiply;paulie;0.5482839259784669
55;12000;multiply;paulie;0.5450834920047782
56;12000;multiply;paulie;0.5643604319775477
57;12000;multiply;paulie;0.5544223590404727
58;12000;multiply;paulie;0.5155910869943909
59;12000;multiply;paulie;0.4417061890126206
60;12000;multiply;paulie;0.3712783569935709
61;12000;multiply;paulie;0.36152107699308544
62;12000;multiply;paulie;0.5562798010068946
63;12000;multiply;paulie;0.5665756309754215
64;12000;multiply;paulie;0.5661398890078999
65;12000;multiply;paulie;0.5556685979827307
66;12000;multiply;paulie;0.416834965988528
67;12000;multiply;paulie;0.3275913760298863
68;12000;multiply;paulie;0.5078232320374809
69;12000;multiply;paulie;0.5481002780143172
70;12000;multiply;paulie;0.5458388589904644
71;12000;multiply;paulie;0.5593593669473194
72;12000;multiply;paulie;0.5436096810153686
73;12000;multiply;paulie;0.3583983829594217
74;12000;multiply;paulie;0.5425390569726005
75;12000;multiply;paulie;0.3344302480109036
76;12000;multiply;paulie;0.5351024540141225
77;12000;multiply;paulie;0.35220410604961216
78;12000;multiply;paulie;0.36230155802331865
79;12000;multiply;paulie;0.39887769299093634
80;12000;multiply;paulie;0.33821174094919115
81;12000;multiply;paulie;0.3685940279974602
82;12000;multiply;paulie;0.552509133995045
83;12000;multiply;paulie;0.5522968479781412
84;12000;multiply;paulie;0.5604697140515782
85;12000;multiply;paulie;0.5223992270184681
86;12000;multiply;paulie;0.34390112798428163
87;12000;multiply;paulie;0.4744271200033836
88;12000;multiply;paulie;0.48007106699515134
89;12000;multiply;paulie;0.41183493100106716
90;12000;multiply;paulie;0.5043503190390766
91;12000;multiply;paulie;0.4925543999997899
92;12000;multiply;paulie;0.5336279540206306
93;12000;multiply;paulie;0.5574975770432502
94;12000;multiply;paulie;0.5409396259929053
95;12000;multiply;paulie;0.5331530569819734
96;12000;multiply;paulie;0.545538425038103
97;12000;multiply;paulie;0.5418876089970581
98;12000;multiply;paulie;0.5319394040270709
99;12000;multiply;paulie;0.5523182689794339
100;12000;multiply;paulie;0.5461380159831606
1;10;multiply;pauliarray;2.3064195040496998
2;10;multiply;pauliarray;2.0928199370391667
3;10;multiply;pauliarray;4.4189677580143325
4;10;multiply;pauliarray;4.4071920870337635
5;10;multiply;pauliarray;4.438326966017485
6;10;multiply;pauliarray;4.411346127977595
7;10;multiply;pauliarray;4.434085417015012
8;10;multiply;pauliarray;4.356888800975867
9;10;multiply;pauliarray;4.356833013996948
10;10;multiply;pauliarray;2.093884811969474
11;10;multiply;pauliarray;2.1892217450076714
12;10;multiply;pauliarray;1.8197150969645008
13;10;multiply;pauliarray;2.246029704983812
14;10;multiply;pauliarray;4.41677728202194
15;10;multiply;pauliarray;4.360402199032251
16;10;multiply;pauliarray;4.377855928963982
17;10;multiply;pauliarray;4.36057683796389
18;10;multiply;pauliarray;1.9960253169992939
19;10;multiply;pauliarray;4.374296092952136
20;10;multiply;pauliarray;4.422094592999201
21;10;multiply;pauliarray;4.407792832003906
22;10;multiply;pauliarray;4.3725082610035315
23;10;multiply;pauliarray;2.9799419179908
24;10;multiply;pauliarray;2.1574568150099367
25;10;multiply;pauliarray;2.0666846570093185
26;10;multiply;pauliarray;2.387796813971363
27;10;multiply;pauliarray;2.1650974759832025
28;10;multiply;pauliarray;4.367652988992631
29;10;multiply;pauliarray;4.409917034965474
30;10;multiply;pauliarray;2.184953404997941
31;10;multiply;pauliarray;4.332190508022904
32;10;multiply;pauliarray;4.408641903020907
33;10;multiply;pauliarray;4.3809236160013825
34;10;multiply;pauliarray;4.377718190022279
35;10;multiply;pauliarray;4.351220930984709
36;10;multiply;pauliarray;4.387308837031014
37;10;multiply;pauliarray;4.386236163962167
38;10;multiply;pauliarray;4.415181975986343
39;10;multiply;pauliarray;4.372076456958894
40;10;multiply;pauliarray;4.370171279995702
41;10;multiply;pauliarray;4.4424928249791265
42;10;multiply;pauliarray;4.324861314962618
43;10;multiply;pauliarray;4.369649305008352
44;10;multiply;pauliarray;1.9720380959915929
45;10;multiply;pauliarray;4.3786866730079055
46;10;multiply;pauliarray;4.446122421999462
47;10;multiply;pauliarray;4.404822301992681
48;10;multiply;pauliarray;4.363961110997479
49;10;multiply;pauliarray;4.3650189219624735
50;10;multiply;pauliarray;4.359899967035744
51;10;multiply;pauliarray;4.373964343976695
52;10;multiply;pauliarray;4.388563212996814
53;10;multiply;pauliarray;4.328330054995604
54;10;multiply;pauliarray;4.338846219005063
55;10;multiply;pauliarray;4.4284405339858495
56;10;multiply;pauliarray;4.378120774985291
57;10;multiply;pauliarray;4.40993902500486
58;10;multiply;pauliarray;4.393092591955792
59;10;multiply;pauliarray;1.9491572779952548
60;10;multiply;pauliarray;4.372613376006484
61;10;multiply;pauliarray;4.411533973994665
62;10;multiply;pauliarray;1.9470148530090228
63;10;multiply;pauliarray;4.368547745980322
64;10;multiply;pauliarray;4.353118762024678
65;10;multiply;pauliarray;4.373490850965027
66;10;multiply;pauliarray;4.368458474986255
67;10;multiply;pauliarray;2.0528350329841487
68;10;multiply;pauliarray;2.360473570006434
69;10;multiply;pauliarray;2.2461555050103925
70;10;multiply;pauliarray;4.363235696044285
71;10;multiply;pauliarray;4.368845510005485
72;10;multiply;pauliarray;4.361048437014688
73;10;multiply;pauliarray;4.4057804780313745
74;10;multiply;pauliarray;2.6668684810283594
75;10;multiply;pauliarray;2.083811410004273
76;10;multiply;pauliarray;2.2361118780099787
77;10;multiply;pauliarray;1.909258691011928
78;10;multiply;pauliarray;4.3680045760120265
79;10;multiply;pauliarray;2.3297804110334255
80;10;multiply;pauliarray;2.2791644409880973
81;10;multiply;pauliarray;2.296740736986976
82;10;multiply;pauliarray;4.408180321042892
83;10;multiply;pauliarray;4.4093962970073335
84;10;multiply;pauliarray;2.027907148003578
85;10;multiply;pauliarray;4.383625147980638
86;10;multiply;pauliarray;4.389660893008113
87;10;multiply;pauliarray;2.0221945050288923
88;10;multiply;pauliarray;1.9999221410253085
89;10;multiply;pauliarray;2.111772128031589
90;10;multiply;pauliarray;4.380401959992014
91;10;multiply;pauliarray;1.97968025499722
92;10;multiply;pauliarray;2.3042580260080285
93;10;multiply;pauliarray;4.439141541020945
94;10;multiply;pauliarray;4.384623418038245
95;10;multiply;pauliarray;4.41424905997701
96;10;multiply;pauliarray;4.411183096002787
97;10;multiply;pauliarray;4.420959445007611
98;10;multiply;pauliarray;4.343000724969897
99;10;multiply;pauliarray;4.391120111045893
100;10;multiply;pauliarray;4.439685288001783
1;100;multiply;pauliarray;1.8477129180100746
2;100;multiply;pauliarray;1.9151012619840913
3;100;multiply;pauliarray;4.438882126996759
4;100;multiply;pauliarray;4.429281666991301
5;100;multiply;pauliarray;4.389682610984892
6;100;multiply;pauliarray;4.406165772001259
7;100;multiply;pauliarray;4.408562974014785
8;100;multiply;pauliarray;4.351855832966976
9;100;multiply;pauliarray;4.378503391053528
10;100;multiply;pauliarray;1.984338304027915
11;100;multiply;pauliarray;1.9740460970206186
12;100;multiply;pauliarray;1.9279849479789846
13;100;multiply;pauliarray;2.108887195994612
14;100;multiply;pauliarray;4.372944940987509
15;100;multiply;pauliarray;4.379786834004335
16;100;multiply;pauliarray;4.4035630649887025
17;100;multiply;pauliarray;4.429234181996435
18;100;multiply;pauliarray;1.7878298260038719
19;100;multiply;pauliarray;4.409356310032308
20;100;multiply;pauliarray;4.451343021006323
21;100;multiply;pauliarray;4.344480154977646
22;100;multiply;pauliarray;4.358099163044244
23;100;multiply;pauliarray;4.420547297981102
24;100;multiply;pauliarray;2.6597816250286996
